fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
2.574104790458024,0.4870261626559228,1.9976582204037965,2.3137455232234343,-0.09493063297749747,-0.8487155882693604,-0.13586095151847902,2.89033471960714,-1.5622394506896784,0.4240157851871539,-0.3970426131121906,7
1.195231722820538,0.2635670997902639,1.740905909944374,0.04341614479349776,-0.24370668659233014,-0.4661925171277333,-0.6832223606177037,1.7243045910690735,-0.97910442099431,0.1879634775836166,-1.335715102749793,5
1.1377786783356432,-1.049254894545481,1.2787517511174142,0.18531173094536854,1.520352234840683,-0.08366944598610629,0.8676349651634332,1.6183018521110784,-0.8495188588397843,-0.1071019069208042,-0.960246106894752,5
0.6207012779715857,-1.4403082545603838,1.3301022132092988,-0.09847944135837323,-0.28621413048228234,-0.9443463560547672,-0.8656761636507786,-0.2897474491330725,-0.7199332966852584,2.7845388612225244,1.4803023661630152,7
-0.8156248341507953,1.3249976484021433,-1.2887713534768064,-0.16942723443430885,-0.5200050718770189,1.8289459097220289,0.5027273590972834,0.3992703540940147,1.6773996031734668,0.7190811696915757,-0.4909098620759505,5
-0.24109438930184274,-1.607902551709628,0.6625462060148014,-0.6660617859658575,-0.6687811254918535,-0.4661925171277333,-0.6528133934455246,-0.0247406017380253,0.05758007624189422,1.2501988617995337,-1.6173168496410748,6
0.4483421445168996,-1.384443488843969,1.0733499027498763,-0.5241661998139865,-0.4349901840971146,0.968268999653368,-0.014225082829762335,-0.0247406017380253,0.05758007624189422,2.253421169114567,0.16616088067037066,6
-0.5283596117263192,0.12390518549922762,-0.26176211163911806,-0.24037502751024425,0.3939049717569516,-0.3705617493423265,0.7764080636468957,-0.4487515575700654,-1.6918250128442045,-0.1661149838216885,-1.1479806048222734,5
3.263541324276767,-0.6582015345305784,1.8436068341281429,0.894789661704724,0.03259169869235849,-0.9443463560547672,0.016183884342416667,2.466323763775159,-1.950996137153256,0.8961204003942286,0.3538953785978923,6
1.8272152121543856,0.06804041978281292,2.254410530863218,1.3204764201603374,0.7764719667665207,-0.9443463560547672,-0.9569030651673162,0.8762826794049937,-1.950996137153256,1.0141465541959966,1.2925678682354953,7
1.8272152121543856,-0.4347424716649193,1.1760508269336454,0.32720731709723977,-0.20119924270237793,0.2988536251555206,0.016183884342416667,1.8833086995060668,-0.3311766102216835,2.666512707420757,0.5416298765254123,6
0.6207012779715857,-1.4403082545603838,1.3301022132092988,-0.09847944135837323,-0.28621413048228234,-0.9443463560547672,-0.8656761636507786,-0.2897474491330725,-0.7199332966852584,2.7845388612225244,1.4803023661630152,7
1.7697621676694906,0.5428909283723375,1.9976582204037965,2.597536695527177,0.011337976747382399,-0.9443463560547672,-0.6832223606177037,1.0882881573210432,-1.3030683263806264,1.958355784610145,2.7005766026919,6
-0.011282211362261546,-0.6023367688141636,0.5598452818310324,-0.027531648282437645,0.13886030841723898,0.7770074640825544,0.41150045758074566,0.6112758320100055,-0.007212704835367082,0.246976554484501,0.3538953785978923,6
-0.011282211362261546,-1.4961730202767984,0.76524713019857,-0.38227061366211545,-0.15869179881242576,-0.4661925171277333,-0.5919954591011662,0.3462689846149582,-0.6551405156079968,0.8371073234933443,-0.960246106894752,6
3.0911821908220807,-0.630269151672371,2.100359144587565,0.25625952402130414,-0.05242318908754539,0.10759208958470712,-0.10545198434629974,2.466323763775159,-1.62703223176694,0.8371073234933443,-0.3970426131121906,6
-0.011282211362261546,-1.4961730202767984,0.76524713019857,-0.38227061366211545,-0.15869179881242576,-0.4661925171277333,-0.5919954591011662,0.3462689846149582,-0.6551405156079968,0.8371073234933443,-0.960246106894752,6
-0.011282211362261546,-1.4961730202767984,0.76524713019857,-0.38227061366211545,-0.15869179881242576,-0.4661925171277333,-0.5919954591011662,0.3462689846149582,-0.6551405156079968,0.8371073234933443,-0.960246106894752,6
-0.35600047827163345,-0.09955387736643109,0.046340660912188435,-0.31132282058617977,-0.009915745197593499,0.6813766962971477,0.22904665454767079,0.664277201489003,0.7055078870145238,0.4830288620880383,-1.1479806048222734,5
-0.5283596117263192,0.570823311230545,-1.0320190430173843,-0.09847944135837323,0.05384542063733449,-0.4661925171277333,-0.2879057873793748,0.6112758320100055,0.7703006680917883,0.601055015889807,-0.6786443600034722,6
-0.2985474337867384,0.06804041978281292,-0.05636026327158036,-0.38227061366211545,0.011337976747382399,0.6813766962971477,0.046592851514595766,0.7172785709680007,0.6407151059372623,0.4830288620880383,-1.1479806048222734,6
-0.011282211362261546,0.7384176083797891,-0.6212153462823091,-0.45321840673805097,-0.17994552075740186,0.10759208958470712,-0.13586095151847902,0.2402662456569628,-0.007212704835367082,-0.6972326759296469,-0.7725116089672321,6
-0.2985474337867384,-0.3788777059485045,-0.05636026327158036,-0.45321840673805097,0.011337976747382399,0.6813766962971477,0.19863768737549156,0.7172785709680007,0.7703006680917883,0.4830288620880383,-1.1479806048222734,6
0.7356073669413757,-0.8257958316798223,0.20039204718784154,-0.027531648282437645,0.18136775230719107,0.011961321799300317,0.07700181868677496,0.7702799404469984,-0.7847260777625228,0.246976554484501,-0.3970426131121906,7
-1.562514412454434,1.7998481569916678,-1.1347199672011534,-0.8079573721177287,-0.9025720668865882,-0.3705617493423265,1.2629515384017622,-2.303799489335219,1.612606822096205,0.9551334772951124,2.325107606836858,8
3.0911821908220807,-0.630269151672371,2.100359144587565,0.25625952402130414,-0.05242318908754539,0.10759208958470712,-0.10545198434629974,2.466323763775159,-1.62703223176694,0.8371073234933443,-0.3970426131121906,6
0.6781543224564807,-0.881660597396237,1.2787517511174142,-0.38227061366211545,-0.11618435492247567,-0.9443463560547672,-0.6224044262733455,0.664277201489003,-0.8495188588397843,-0.8742719066322999,-0.866378857930992,5
0.04617083312263325,0.7663499912379965,1.740905909944374,-0.38227061366211545,0.5214273034268061,-0.2749309815569198,1.475814308607016,0.1342635066989676,-0.97910442099431,-0.6972326759296469,-1.2418478537860334,5
2.516651745973129,0.4032290140813007,1.946307758311912,-0.16942723443430885,-0.5200050718770189,-0.9443463560547672,-0.6528133934455246,1.5653004826320809,-1.8214105749987304,-0.5201934452269946,-0.4909098620759505,5
2.1144804345788617,-0.881660597396237,2.51116284132264,1.1785808340084662,-0.4562439060420906,-0.8487155882693604,-0.25749682020719566,1.936310068985064,-0.5903477345307324,-0.3431542145243416,2.418974855800618,7
-0.9879839676054816,1.157403351252899,-1.2887713534768064,3.8036491778180808,0.7339645228765687,4.984761246640452,2.357674356600212,1.406296374195029,1.02947179240084,-0.7562457528305312,-0.4909098620759505,5
1.8272152121543856,0.347364248364886,1.638204985760605,0.04341614479349776,-0.009915745197593499,-0.2749309815569198,0.07700181868677496,1.0882881573210432,-0.8495188588397843,-0.0480888300199198,0.5416298765254123,6
1.8272152121543856,0.347364248364886,1.638204985760605,0.04341614479349776,-0.009915745197593499,-0.2749309815569198,0.07700181868677496,1.0882881573210432,-0.8495188588397843,-0.0480888300199198,0.5416298765254123,6
0.21852996657731846,1.3249976484021433,-0.26176211163911806,-0.16942723443430885,-0.4987513499320428,-0.657454052698547,-0.13586095151847902,-0.2367460796540748,-1.367861107457888,-0.6382195990287626,-0.960246106894752,5
-0.9879839676054816,1.157403351252899,-1.2887713534768064,3.8036491778180808,0.7339645228765687,4.984761246640452,2.357674356600212,1.406296374195029,1.02947179240084,-0.7562457528305312,-0.4909098620759505,5
-0.35600047827163345,-1.4961730202767984,0.14904158509595702,-0.5951139928899221,-0.6050199596569232,0.3944843929409274,-0.25749682020719566,-0.9787652523601008,-0.13679826698989297,-1.1103242142358372,0.3538953785978923,6
2.229386523548652,-0.2671481745156754,1.381452675301183,0.04341614479349776,-0.05242318908754539,0.2988536251555206,0.5331363262694625,1.7243045910690735,-1.367861107457888,-0.2841411376234573,0.07229363170661078,6
1.7697621676694906,0.4032290140813007,1.124700364841761,0.11436393786943336,-0.05242318908754539,-0.5618232849131403,-0.16626991869065802,1.406296374195029,-1.0438972020715749,-0.1661149838216885,0.07229363170661078,6
-0.35600047827163345,0.9060119055290328,-1.1347199672011534,0.11436393786943336,-0.26496040853730624,-0.08366944598610629,-0.5919954591011662,0.3462689846149582,-0.3311766102216835,-0.2841411376234573,-1.2418478537860334,5
0.21852996657731846,-1.216849191694725,0.970648978566108,-0.8079573721177287,-0.6050199596569232,-0.4661925171277333,-0.6528133934455246,-0.077741971217023,0.3167512005509461,0.601055015889807,-0.3031753641484306,6
0.8505134559111669,-0.490607237381334,1.021999440657992,-0.027531648282437645,-0.5200050718770189,-0.657454052698547,-0.5615864919289871,0.7172785709680007,-0.4607621723762065,-0.0480888300199198,0.3538953785978923,6
2.1144804345788617,-0.7699310659634075,1.9976582204037965,0.32720731709723977,0.11760658647226287,-0.3705617493423265,-0.5007685575846288,1.5122991131530832,-0.8495188588397843,-0.1661149838216885,0.3538953785978923,7
1.195231722820538,-1.049254894545481,1.5868545236687206,0.8238418686287887,1.8391580640153236,-0.9443463560547672,-0.9264940979951368,0.1342635066989676,-0.7847260777625228,0.246976554484501,0.8232316234166938,6
2.401745657003338,-0.3788777059485045,1.124700364841761,1.3914242132362726,-0.37122901826218624,0.968268999653368,0.07700181868677496,0.7172785709680007,-1.6918250128442045,-0.5201934452269946,-0.7725116089672321,4
0.39088910003200456,-0.5464720030977489,0.35444343346349494,-0.027531648282437645,-0.15869179881242576,0.968268999653368,1.202133604057404,1.0352867878420458,0.446336762705472,-0.2251280607225728,-0.866378857930992,6
0.4483421445168996,-0.4347424716649193,0.40579389555537915,-0.09847944135837323,-0.15869179881242576,0.6813766962971477,0.9588618666799704,1.0352867878420458,0.446336762705472,-0.2251280607225728,-0.866378857930992,5
-0.7007187451810053,1.157403351252899,-0.5698648841904247,-0.45321840673805097,0.26638264008709533,-0.08366944598610629,0.9284528995077912,-0.077741971217023,-0.2663838291444191,-0.1071019069208042,-1.0541133558585118,5
0.907966500396062,-0.7140663002469928,1.3301022132092988,2.9522756609068543,0.20262147425216515,-0.9443463560547672,-0.8352671964785995,0.9822854183630478,-0.2663838291444191,0.9551334772951124,1.1987006192717338,7
0.27598301106221446,-0.04368911165001639,0.35444343346349494,0.11436393786943336,-0.009915745197593499,0.7770074640825544,2.2968564222558534,0.7702799404469984,-0.3311766102216835,-0.2841411376234573,-0.866378857930992,5
0.16107692209242336,1.101538585536484,-0.15906118745534928,2.8813278678309184,0.6276959131516862,1.4464228385804017,2.661764028322003,2.466323763775159,0.05758007624189422,2.4304603998172194,-1.0541133558585118,5
1.3101378117903282,-0.2671481745156754,1.894957296220028,-0.24037502751024425,0.500173581481832,-0.9443463560547672,-0.8048582293064204,0.1342635066989676,-0.3311766102216835,0.0109242468809643,1.1987006192717338,6
-0.7581717896659004,0.2914994826484713,-0.7752667325579624,-0.45321840673805097,0.07509914258231068,1.733315141936622,2.357674356600212,-0.6077556660070584,0.8350934491690498,-1.0513111373349528,0.07229363170661078,5
2.057027390093966,-0.8257958316798223,1.22740128902553,-0.38227061366211545,0.7127108009315926,-0.8487155882693604,-0.8048582293064204,1.5122991131530832,-0.4607621723762065,0.601055015889807,-0.021573617257149118,6
-0.873077878635691,1.3529300312603507,-1.3914722776605752,-0.5241661998139865,-0.4562439060420906,1.733315141936622,0.16822872020331248,0.4522717235730124,2.001363508559783,0.128950400682733,-0.4909098620759505,5
0.6781543224564807,0.1797699512156424,0.30309297137161045,-0.09847944135837323,0.03259169869235849,1.8289459097220289,0.624363227786,0.2402662456569628,-0.20159104806715747,0.4240157851871539,1.2925678682354953,7
-0.9879839676054816,1.7439833912752531,-1.237420891384922,-0.16942723443430885,-0.6050199596569232,1.5420536063658086,0.046592851514595766,-0.8197611439231078,1.3534356977871536,-0.5792065221278783,1.7619041130542967,7
-0.35600047827163345,2.4143605798722296,-0.36446303582288675,-0.38227061366211545,-0.8600646229966359,-0.08366944598610629,0.41150045758074566,-0.6607570354860561,0.3167512005509461,-1.28736344493849,0.4477626275616523,5
1.252684767305433,-1.607902551709628,1.021999440657992,-0.31132282058617977,-0.4562439060420906,-0.9443463560547672,-0.6832223606177037,0.5582744625310078,-1.0438972020715749,1.427238092502187,0.5416298765254123,7
-0.35600047827163345,2.4143605798722296,-0.36446303582288675,-0.38227061366211545,-0.8600646229966359,-0.08366944598610629,0.41150045758074566,-0.6607570354860561,0.3167512005509461,-1.28736344493849,0.4477626275616523,5
-0.9879839676054816,1.7439833912752531,-1.237420891384922,-0.16942723443430885,-0.6050199596569232,1.5420536063658086,0.046592851514595766,-0.8197611439231078,1.3534356977871536,-0.5792065221278783,1.7619041130542967,7
-1.1028900565752715,0.7942823740962038,-0.9806685809255,-0.31132282058617977,-0.9025720668865882,0.2988536251555206,0.046592851514595766,-0.9787652523601008,1.159057354555366,-0.9922980604340688,0.9170988723804536,6
0.6781543224564807,1.4087947969767654,-0.26176211163911806,-0.45321840673805097,-0.22245296464735403,-0.9443463560547672,-0.43995062324027057,1.0882881573210432,-0.3311766102216835,-0.5792065221278783,0.16616088067037066,6
0.4483421445168996,-0.04368911165001639,0.30309297137161045,-0.8789051651936641,-0.37122901826218624,-0.657454052698547,-0.5007685575846288,0.5582744625310078,-0.4607621723762065,-0.3431542145243416,-1.0541133558585118,5
2.574104790458024,1.7439833912752531,1.8436068341281429,-0.09847944135837323,0.011337976747382399,-0.2749309815569198,-0.34872372172373306,1.5653004826320809,-1.367861107457888,-0.3431542145243416,-0.021573617257149118,6
1.252684767305433,-1.607902551709628,1.021999440657992,-0.31132282058617977,-0.4562439060420906,-0.9443463560547672,-0.6832223606177037,0.5582744625310078,-1.0438972020715749,1.427238092502187,0.5416298765254123,7
-0.2985474337867384,0.12390518549922762,0.40579389555537915,-0.24037502751024425,-0.28621413048228234,0.4901151607263341,0.5939542606138208,0.3462689846149582,-0.395969391298945,-0.5792065221278783,-1.1479806048222734,5
2.057027390093966,-0.881660597396237,2.151709606679449,-0.16942723443430885,-0.20119924270237793,-0.3705617493423265,-0.6832223606177037,-0.5017529270490632,-2.015788918230517,-0.0480888300199198,2.2312403578730984,6
2.286839568033548,-0.7699310659634075,1.8436068341281429,-0.16942723443430885,0.07509914258231068,-0.9443463560547672,-0.8656761636507786,1.936310068985064,-0.97910442099431,-0.9922980604340688,-0.866378857930992,5
1.195231722820538,-0.6582015345305784,1.4328031373930676,0.46910290324911097,-0.24370668659233014,0.5857459285117409,0.22904665454767079,1.5122991131530832,-1.0438972020715749,1.3682250156013025,-0.4909098620759505,6
2.286839568033548,-0.7699310659634075,1.8436068341281429,-0.16942723443430885,0.07509914258231068,-0.9443463560547672,-0.8656761636507786,1.936310068985064,-0.97910442099431,-0.9922980604340688,-0.866378857930992,5
-0.18364134481694774,0.7942823740962038,0.14904158509595702,-0.38227061366211545,-0.5837662377119471,2.115838213078249,0.47231839192510405,-0.5017529270490632,-0.3311766102216835,-0.5792065221278783,-0.20930811518467074,6
1.5974030342148045,-0.4347424716649193,2.357111455046987,0.46910290324911097,-0.4562439060420906,-0.9443463560547672,-0.744040294962062,0.9822854183630478,-0.9143116399170488,0.0109242468809643,0.7293643744529321,6
1.195231722820538,-0.6582015345305784,1.4328031373930676,0.46910290324911097,-0.24370668659233014,0.5857459285117409,0.22904665454767079,1.5122991131530832,-1.0438972020715749,1.3682250156013025,-0.4909098620759505,6
